versus -0.136365,-0.0733145,-0.0161865,0.00602506,-3.95407e-05,0.00273587,0.0295574,-0.00870475,0.000711113,-0.00868389
then -0.140741,-0.0917484,-0.000917375,-0.00204844,-0.00226953,-0.0021321,5.15664e-05,-0.0020834,-0.00189248,0.00294066
them -0.149908,-0.0122274,-0.000797067,0.000526472,0.00423857,-0.00471212,4.94015e-05,-0.00170671,-0.00335808,-7.60723e-05
iowa -0.134574,-0.00709801,-0.0183333,0.0171053,0.00948434,-0.00337214,0.0152864,-0.016177,0.00699512,-0.003014
combination -0.0593691,-0.111839,0.00559199,0.0280416,-0.0733899,-0.0467565,-0.0230024,-0.00971579,-0.0062298,-0.035803
workout 0.0169244,0.163223,-0.0073809,0.0154296,-0.00992256,-0.0850018,0.0480666,-0.111983,0.0243791,-0.0320975
bouts -0.121724,-0.0546828,0.0274091,-0.020025,-0.0126776,0.0128045,0.0111962,-0.00512812,0.010156,0.0157681
break -0.148904,0.0138333,-0.0123239,-0.0145637,-0.00376766,0.00285627,0.00991992,0.00925148,-0.00842952,-0.00317687
band -0.140603,-0.0469524,0.0209198,-0.00322022,0.0118769,-0.00115853,0.000529676,-0.0174513,0.0126821,0.00613367
giraffe -0.1289,0.111908,-0.0446164,0.00847459,0.0400557,0.00214037,-0.0100943,-0.0270492,-0.0126514,-0.00280218
shameful 1.82089,0.11564,-0.0129135,0.0359584,-0.03484,-0.00649036,-0.0185182,0.0308104,0.0558181,0.0263781
they -0.147111,-0.0449153,-6.316e-05,-0.00145744,0.000323366,-0.000802523,-0.0027831,-0.000544231,-0.000675157,0.000763273
one -0.14844,-0.0317803,6.91414e-05,0.000764773,-0.000766848,0.000506128,-0.000261371,-0.00100311,-0.000395762,-0.000211708
tourism -0.129636,0.112017,0.00487684,0.0327718,0.0285583,0.000577522,-0.0104196,-0.000142301,-0.0176492,0.0110812
silver -0.141489,-0.013511,0.0070391,0.0171081,0.0128918,-0.0122881,-0.00561591,-0.00129808,-0.00806098,0.0135939
bank -0.137428,0.0405314,-0.00283177,0.0153749,-0.0298693,0.0212161,0.0104799,0.0121395,-0.00684411,0.00173128
alex -0.124197,-0.0344899,0.000307309,-0.005813,-0.00508627,-0.015759,0.0091975,-0.00717386,-0.0400111,0.0140339
meat -0.135102,0.00465414,-0.00202315,0.0346972,-0.008904,-0.0150576,-0.0117553,0.00706273,-0.00327915,-0.00791071
chuck 1.81616,0.0589047,0.0286616,0.00746204,0.016084,0.016966,0.0169521,0.0138065,-0.0197672,-0.0151051
rocks 1.67972,0.284263,0.0286374,-0.0522418,-0.0552708,0.00307384,-0.140093,0.0316482,-0.0229026,-0.113335
dyeing 0.309508,0.284827,-0.0549845,0.0887366,-0.0553884,0.364461,-0.116501,-0.0256796,-0.194678,0.0590984
filling -0.0742353,-0.0438748,-0.0242252,-0.0378813,-0.0125395,0.0214829,0.0540586,-0.0682987,-0.0514134,0.0328241
rocko -0.142998,0.0273313,3.43691e-05,0.015518,0.00694151,-0.0254749,-0.0223217,0.0041582,-0.0113884,-0.00627713
anastasia -0.0745589,0.291911,-0.00597444,0.0230344,0.023194,-0.0272876,-0.0140849,0.00872269,-0.0481213,0.0157315
victory -0.143379,-0.0208888,-0.00253878,-0.000526349,-0.0115675,-0.000370342,0.0244094,-0.0197796,-0.00528947,-0.00982355
each -0.148323,0.0605899,0.00720445,0.0113191,-0.0195161,0.0164477,0.00920667,0.00346909,-0.0127161,0.000994752
addicted -0.139004,0.0222598,-0.0101778,-0.0280218,-0.0162397,-0.025307,0.00485898,-0.0343018,-0.00333511,0.0193608
went -0.150988,0.059297,-0.00712738,0.00902053,-0.0107655,-0.00362076,-0.00627107,-0.00588735,-0.000565336,0.00827213
side -0.141416,-0.0583178,0.0105641,0.000678632,-0.00494035,-0.0182157,-0.000497205,-0.00827813,0.00947551,-0.00281783
luck -0.151237,0.0612695,0.00822212,0.000531415,-0.00581482,0.00101208,-0.00882704,0.00219058,-0.00162549,-0.00999984
cuuute -0.11594,0.03192,0.011898,0.00566486,0.0394875,0.0569293,-0.0436665,0.00747224,0.0096262,-0.016566
adobe -0.137557,-0.000214857,-0.0343684,0.00616802,0.011593,-0.0112816,0.0232218,0.000436766,0.0187087,-0.0001402
diana -0.146828,-0.00289119,-0.0103465,0.00800504,-0.000119815,-0.0057909,-0.00608177,0.00828543,0.00341801,-0.00313501
series -0.108412,0.159284,0.00717221,0.0228092,-0.00707878,0.0136969,0.044248,-0.0412677,0.0245539,-0.0272217
allan -0.107015,0.0103607,0.0160065,-0.0152426,0.0146766,-0.0355647,0.0333604,-0.070052,0.0629384,-0.0281151
upload -0.151453,0.0438065,0.000168758,0.00175666,-0.000525433,-0.0056618,-0.000613156,0.00407162,0.00389745,0.0018221
carry -0.0904409,0.0372569,-0.0492817,-2.67569e-05,-0.0482954,-0.041219,0.00805496,0.0490016,-0.0497908,0.0359672
practising -0.146267,0.0153813,0.000395459,-0.00931128,0.000360182,-0.00367211,-0.0194417,0.0159572,-0.013701,0.00884611
forgot -0.133076,0.20889,-0.00500905,-0.00814948,-0.0147944,-0.0148928,-0.00576871,-0.00270907,-0.000516056,0.0346428
logo -0.0939399,0.0445983,-0.00953608,0.0286237,-0.052395,-0.0431851,0.000353867,-0.0401595,0.00705632,-0.0172865
saturday -0.149171,0.0321058,-0.00103233,0.00354951,0.00677418,-0.0143337,-0.00536797,-0.00570406,-0.00940407,0.00455328
rt -0.148548,-0.0291319,-0.00311867,0.000864379,0.00247165,-0.00281749,0.000485656,-0.000393409,0.00295348,-0.000537553
whining -0.0985493,0.0198324,0.00652672,-0.0326778,-0.023309,0.0255376,0.0595696,-0.0193254,0.0385461,-0.0109982
velvet -0.133564,0.0814271,-0.000749713,-0.00916149,-0.0175164,-0.00526626,-0.00888754,0.00134347,-0.0106111,0.00672213
network 0.75406,-0.0734715,0.158886,0.0708323,-0.265464,-0.399139,-0.0970891,0.0180309,0.145033,-0.0568144
driving -0.147892,0.00336373,0.00202329,-0.00392478,0.00493789,0.0141467,-0.00789766,0.010855,-0.0161597,0.00798954
tianjin -0.14292,-0.028953,-0.00176966,-0.0117685,0.00604452,0.000141333,0.0090097,-0.0107873,0.00850929,-0.00232379
god -0.14816,0.111616,-0.00758252,-0.0072189,0.00202534,0.0203411,0.00616038,0.00358851,-0.0143194,-0.00886065
george -0.107417,-0.0874334,0.0338155,-0.00688166,0.0201539,-0.0455611,0.0611385,0.00621002,-0.0336831,-0.016952
rd -0.147672,0.0856777,-0.00655626,0.0159996,0.00774368,-0.00305417,-0.0135355,0.0152172,-0.0175843,-0.00524625
re -0.149012,-0.0244522,-0.0014912,-0.00240675,0.0017195,-0.00129484,-6.22394e-05,-0.00154793,0.00263754,-0.000879759
laid 0.0278034,0.102085,-0.0799867,0.062383,0.0655786,-0.0387059,-0.0499418,0.017978,0.092041,0.0640787
grebel -0.142171,0.0924757,0.0117282,0.0274708,-0.00465729,0.00719426,0.000450864,0.00196427,-0.00243448,-0.0302882
nite -0.146503,0.0453909,-0.0072179,0.0104294,-0.0104249,-0.0118541,0.0203057,-0.000868354,0.004121,-0.00736868
debit -0.14317,0.00264668,0.020262,-0.00350869,-0.0120354,-0.00371653,0.00454853,0.00884104,-0.00235399,0.00607592
medicine -0.124648,-0.0176404,-0.00969111,-0.0199419,0.0302875,0.0346013,0.0217004,0.000986191,-0.00868092,-0.0222729
got -0.144714,-0.0649313,-0.0015842,-0.00214251,-0.000934427,-0.00157455,-0.00299789,0.0010532,-0.000490753,0.00188171
smart -0.141585,-0.0235201,0.0188582,0.000227194,0.0212641,-0.00540666,0.002377,-0.00808704,-0.0172717,0.00126036
softball -0.124091,0.00355344,-0.00120142,-0.00596135,-0.0267084,0.0240909,-0.00965614,-0.00370821,0.0214691,-0.0389436
rail 1.05235,0.382718,0.123872,0.00233677,-0.00912997,-0.220962,-0.0715587,0.0451174,-0.138683,0.0848999
teusday 0.230363,-0.504388,-0.0776272,0.00117649,0.034825,0.0316217,-0.0333797,0.0905041,0.0680239,-0.136626
sana -0.146029,-0.0260808,0.00775457,0.0104491,0.00723384,-0.00729197,-0.00224241,0.00289163,-0.00128978,-0.000693691
little -0.148734,-0.0213209,-0.0061407,-0.00378134,-0.00301998,0.0043138,0.00652598,0.00196862,0.00182026,-0.000677553
free -0.149103,-0.010374,0.00158502,-0.00063891,-0.00228181,0.00472668,-0.00568978,-0.00523873,-0.00551341,0.0013589
fred -0.145309,0.0143577,0.000381316,0.00615048,0.0234885,-0.00480355,0.0152953,-0.00868607,-0.0144582,0.0195775
devunity -0.0722634,0.0393616,0.0238389,0.0311633,-0.0282294,0.00256672,-0.0295186,-0.0277397,0.0353213,0.0163992
struggle -0.122468,0.0754644,0.0106921,-0.00844626,0.0328146,0.0163691,0.0221284,-0.0173148,-0.0125449,-0.0360554
checked -0.119924,0.0273274,-0.0244202,0.0402027,0.0226004,0.00379151,-0.0156449,0.0272323,-0.00723469,-0.000605159
wanted -0.136189,-0.106476,-0.00669901,-0.000393091,0.00256866,-0.00756871,0.000917221,-0.00486152,-0.00723308,0.00178552
fret -0.142008,0.160003,0.00199103,-0.00777827,-0.00732792,-0.00528525,-0.00282293,-0.0198459,-0.00327392,-0.000495654
dammit -0.0629406,-0.00688005,-0.0317546,0.0214592,0.0374976,0.0452205,0.016152,-0.033742,-0.0375185,-0.0378453
ate -0.15107,0.0224038,-0.00371679,-0.00196954,-0.00618219,-0.0039898,-0.00392461,-0.0036637,0.00511947,-0.00248326
created -0.146876,0.0354377,0.00728717,0.00100788,-0.00222052,0.00117689,0.0295176,0.00410686,-0.00328827,0.00802542
messages -0.145025,0.0804155,-0.00344609,-0.00812041,-0.0106302,0.000861207,-0.0185678,-0.00492301,0.00712096,-0.0161922
days -0.148414,-0.030884,0.000752172,3.30834e-05,0.00208009,0.0006669,-0.000519061,0.00221352,-5.08782e-06,-0.000735893
filter -0.131494,-0.0258842,0.0160208,-0.00536576,-0.0222246,0.0042693,-0.0208705,0.0176794,-0.01942,-0.0463496
att -0.145725,-0.0303233,-0.0118194,-0.00537527,-0.00464163,-0.00567204,-0.0165076,-0.00292702,-0.00827659,-0.00276802
ish 1.67774,-0.124271,0.0679101,-0.0111042,-0.050241,-0.0736855,-0.150173,-0.0291307,0.0521198,0.0892348
isn -0.149059,-0.0169775,0.00397966,0.00246725,-0.00465651,-0.000726829,0.00571488,0.000527387,0.00198458,-0.00335943
loud -0.132088,0.0284481,-0.00887896,-0.0296236,0.00367386,0.00456537,0.00989117,-0.014671,-0.0213242,-0.00752794
already -0.144186,-0.0676769,-0.00263536,-0.000358148,-0.000807025,-0.00417816,-0.00109623,0.00247321,-0.00114204,0.0014972
features -0.149618,0.0380385,0.00682919,0.00642684,0.0101992,0.00520804,-0.00720941,-0.0097513,-0.0130596,-0.00172821
reconnected 1.53406,0.203908,0.0976414,0.106474,-0.0147367,0.190475,-0.212554,0.128053,0.129692,-0.0587374
primary -0.137112,-0.0227944,-0.0046501,-0.0246746,0.00312695,-0.00821535,0.0150226,-0.00221338,-0.0239907,0.010872
hearing -0.138387,-0.0222977,-0.00694309,-0.020714,0.0170363,-0.0224528,0.0261033,0.00326155,0.00073399,-0.00740852
channels -0.132038,-0.0409101,0.0150436,-0.007908,0.00721867,0.0036313,0.00833573,0.000763469,-0.00968558,-0.011723
hook -0.148673,0.0617834,-0.0120346,-0.00717251,0.00324833,0.0181642,0.00316726,0.00509802,0.00653656,0.00710319
spinning -0.134668,0.0761464,-0.0203463,-0.023262,0.0372106,-0.0172928,0.0429219,-0.0104627,0.00756523,-0.0201696
another -0.149617,-0.00962316,0.00366479,-0.00156796,0.00218502,0.00319688,-0.000337031,-0.00190517,-0.00528243,-0.00447044
comin -0.125859,0.0315601,0.0176108,-0.000688709,-0.0233143,-0.00206336,0.0437997,-0.00743924,-0.0150313,-0.00427813
calorie -0.147731,0.0409472,0.00940348,-0.00604936,-0.0114711,0.0106074,-0.00229488,0.00697316,-0.00184755,-0.0021328
electronic -0.142503,0.0127542,-0.0117957,-0.0169659,0.00304507,-0.0136351,-0.018926,0.00932191,-0.00689768,-0.0182976
brock -0.129679,-0.0806567,-0.00568644,-0.0161806,-0.00679243,-0.0179209,-0.0190369,0.00171056,-0.0304246,-0.0113849
basketball -0.150771,0.0468634,-0.00526958,-0.000781715,0.0024131,0.00290344,0.000594452,0.012293,-0.0021895,0.00443351
top -0.149783,-0.0088411,-0.00169228,-0.0036752,0.000149175,-0.00882726,-0.000385841,-0.00572617,-0.00585289,0.00171983
crunches -0.120135,-0.0426665,-0.0298224,0.00785196,-0.00111244,0.00932319,-0.0228682,-0.00862138,-0.0035877,-0.0245672
girls -0.131796,-0.0949355,0.0120804,0.00183744,-0.0290267,-0.00311357,-0.0189323,0.0170059,0.0199267,-0.0137733
fiction -0.146532,-0.00481206,-0.0122907,0.00945077,-0.000406683,-0.00987521,-0.00555205,-0.0117444,0.017692,-0.000908182
needed -0.0782102,0.154043,0.0166347,-0.0275822,-0.0399343,0.0658839,0.0111059,-0.0146261,0.0674261,0.0160635
too -0.133262,-0.133872,-0.00155465,0.000139825,0.00169231,-0.00191849,-0.000903002,0.000661004,0.000569672,0.000637701
tom -0.141254,-0.0491286,-0.0112438,0.00309137,-0.00828041,0.00770717,0.00144604,-0.00187625,-0.00520399,-0.0024498
john -0.021541,0.200814,0.0113991,0.0383712,-0.000196021,-0.0435449,0.061587,0.00893058,0.0666127,-0.0291721
dogs 1.64815,-0.42654,-0.0505579,0.0399292,-0.0403697,0.0954879,0.000848979,-0.0196815,0.0214552,0.0249341
selfcontrol -0.125956,-0.0321849,-0.00162704,-0.0233912,0.0184761,-0.00466146,-0.00474945,-0.0204184,0.0349703,-0.00027084
enhancing -0.115391,-0.127957,-0.0114475,0.0352772,-0.004626,0.0126571,-0.028538,0.0182343,-0.0304849,0.0199131
kno -0.14887,0.0230148,-0.00781794,-0.00207556,0.0030614,0.00633963,-0.00791143,0.000807185,-0.00624917,0.00552478
toon -0.141662,-0.0518357,-0.00651352,0.00267765,0.0079306,0.00108076,0.00953017,0.00257808,-0.00119858,0.00710675
tooo -0.138631,0.0381998,0.0481048,0.00528539,0.00747233,-0.0120598,-0.0130326,0.00727397,0.0010882,-0.0332579
gym -0.145634,0.00567171,0.00245004,-0.0100379,0.00318872,0.00416622,-0.000719269,0.00662747,-0.0105301,-0.0112716
japanese -0.0447143,-0.0632916,-0.0177089,-0.0522404,-0.00373975,-0.00599034,0.032863,0.00892873,0.100545,0.00770185
wiggety 0.161969,-0.477714,0.0976178,-0.0301991,0.0419546,0.0927166,0.0114126,0.000922672,0.0260638,-0.00247938
nurse -0.131325,0.0411435,0.0164743,-0.0173357,-0.0140037,0.0110551,0.0184276,-0.00915599,-0.0201119,-0.0188278
scowls -0.111682,0.0112399,-0.0149188,0.0682426,-0.00109771,0.0330506,-0.00343667,0.0380838,-0.0029615,-0.00240428
stocking -0.130762,-0.0929405,-0.0414538,-0.0116535,-0.0174625,0.00589977,0.00343906,0.0163705,0.00286691,-0.0122052
trek -0.134742,-0.0966444,0.0109997,-0.0139033,0.00889853,-0.00478119,0.00529774,0.0105343,0.0015086,0.00102118
hike -0.044666,0.0447366,-0.0227236,-0.0509037,0.0696127,0.113895,-0.0533982,-0.000813222,-0.0853612,0.0992136
whinging -0.137577,-0.0267891,0.0299355,-0.00832382,0.00580586,-0.011677,0.00244505,-0.00821432,-0.00154707,-0.00637107
nations -0.138196,0.00143164,-0.00313026,-0.0167431,0.00266074,-0.0101269,-0.0132779,0.0021956,0.0361768,0.0115922
project -0.0998706,-0.0476654,0.0953396,0.0664818,-0.0311625,0.0280577,-0.0248091,0.00164405,0.0276625,-0.0156749
matter -0.142712,-0.0103387,0.0100108,-0.000164789,0.0187981,-0.00341852,-0.0164466,0.0130732,0.0118323,0.00483717
classes 0.162537,-0.31412,0.209762,0.0278447,-0.0553563,0.120052,-0.0605487,0.0321237,0.0452882,-0.0722218
guilt -0.147679,-0.0202728,-0.00361781,0.00338201,0.0137179,0.00140632,0.00855912,0.00180602,0.0101495,-0.00377088
feeling -0.142377,-0.0783339,-0.000974219,-0.000375387,0.00448603,-0.00333332,-0.00335496,-0.0054953,0.00212278,-0.00383608
powers 0.138731,-0.29218,-0.0660264,-0.09633,-0.0731615,-0.0432393,-0.0362917,0.0288331,0.0209361,0.109459
telll -0.137933,0.0146101,-0.00456801,-0.0247041,0.00893957,-0.0161849,-0.0328178,-0.000253589,-0.0141156,-0.0105588
longs -0.126277,0.10205,0.00739084,-0.00967142,-0.0231936,-0.0298306,0.00663384,-0.0598753,-0.00868921,0.0318032
boston -0.151367,0.0741175,0.00151372,0.00322254,-0.00168669,-0.00501622,0.00409467,-0.00093488,-0.00559619,-0.00236019
aapl -0.149873,-0.0042784,-0.0013804,-0.000621227,-0.00273167,0.00252363,0.000266479,0.00613281,0.004999,-0.00168008
modern -0.14329,0.0708914,-0.00438909,0.0366152,-0.0268292,0.019231,-0.0104882,0.00994459,-0.00219347,-0.0178096
mind -0.132881,-0.0877511,-0.0136136,0.0186453,0.0176591,-0.000222478,-0.00493805,0.00147639,-0.0250806,0.026806
mine -0.126189,-0.142517,-0.015631,-0.00113024,-0.00316968,-0.00505476,-0.00911029,0.00635843,0.010978,-0.00383407
raw -0.132506,-0.0116095,-0.0135609,0.0217846,0.0451847,0.00355827,0.00329706,-0.0157303,-0.0101792,-0.0216726
aprs -0.121127,0.0273451,0.0252522,-0.0412633,-0.000851911,0.0167236,-0.0111415,-0.0489057,-0.000857063,0.00547374
seen -0.138875,0.130778,-0.0297677,-0.00512441,-0.0140364,-0.0014734,0.0225406,0.01063,0.0145025,0.013748
seem -0.147328,0.0213016,-0.00575976,0.0215931,-0.00932754,-0.0125821,-0.000181776,-0.0207208,-0.0155521,0.00759738
tells -0.145897,-0.00316242,-0.00226076,0.000667484,-0.000386278,0.00377251,0.000230507,-0.0115479,0.00637938,-0.00882662
flippin -0.139189,0.01109,-0.00137839,0.00376312,-0.0075807,0.0129092,-0.0176644,-0.0121044,-0.00879962,0.0110388
climate -0.110969,-0.0377627,-0.0214243,0.00294612,0.052449,-0.0402131,0.0201095,-0.00553763,0.0048761,0.0191521
dunno 0.0931199,0.0629877,-0.0941231,0.0552432,-0.00230655,0.0945918,0.0854863,0.120554,0.0377755,-0.0492421
snow -0.141169,-0.0665883,0.0026357,0.00295788,0.00121947,-0.0100899,0.0155318,-0.00191785,0.00840086,0.00711951
poots 0.125764,-0.145461,0.0794394,0.138181,-0.0464916,-0.0839055,-0.00293634,0.0272328,0.0874971,-0.151611
chest -0.144314,0.0483876,-0.0149545,-0.0242842,-0.004619,-0.0191974,0.00672642,-0.00240748,-0.0130552,-4.54704e-05
snoo -0.151079,0.0175673,-0.00112059,0.000712382,0.00323059,-0.00222405,0.00749601,0.00708587,-0.000891085,-0.00592956
season -0.12926,-0.129997,-0.00785278,0.00914165,0.00833863,-0.0109003,0.0102687,0.00978829,0.00115315,0.00865965
snob -0.0445172,-0.0345366,0.0406188,-0.0277006,0.0451469,0.0183672,0.0132609,-0.0180851,-0.0920563,0.0120775
yucky -0.142984,0.0270551,-0.0206855,0.0204382,0.0128896,0.00386769,0.0139202,-0.00308484,0.0116467,0.0315335
rider -0.142254,-0.025367,-0.00553819,-0.00873989,0.00471102,-0.0210849,-0.0111553,0.00873777,-0.0179098,0.0135463
babiiesss 1.33835,-0.536081,0.0528225,-0.106127,-0.0669224,0.0283174,-0.0373512,-0.0573924,-0.083021,-0.0587679
greatest -0.134443,0.043164,-0.00100323,0.00816337,-0.0191313,-0.0367701,0.0146039,-0.00692895,-0.00318868,0.0152101
blue 0.38919,0.466864,0.134723,0.189989,-0.0517256,0.0314376,0.108141,-0.172115,0.0231615,-0.0924646
exactly -0.0863557,-0.0410357,0.0497525,-0.0262816,0.0394114,-0.00504002,-0.00300718,0.0141774,0.0202762,0.00917942
though -0.148413,-0.0232639,-0.00609266,-0.0017736,0.00937924,0.00793248,0.00200207,-0.000679548,-0.00422766,0.0118759
phantasy -0.136656,0.0066572,-0.0115766,-0.0098151,0.00811802,0.0140742,-0.00982128,0.0150732,-0.000355653,0.0189954
crippe -0.0918233,-0.194807,0.0114462,0.0257183,0.0230438,-0.0167532,-0.0206567,-0.0201058,0.0365401,0.0271842
philosophy -0.136826,-0.0191999,-0.00537548,-0.00677767,-0.0014508,0.0162126,0.0191131,-0.00715977,-0.0160844,0.00319539
wells -0.143576,-0.0363207,-0.000905901,0.0270738,0.0200208,-6.2576e-05,-0.00499809,-0.0145524,-0.0185195,-0.00065379
regular -0.0381572,-0.111567,0.000878694,0.0277256,0.0885705,0.00995782,-0.0607436,0.0106758,0.0283417,0.0394474
germany -0.137463,-0.0409969,0.000577384,-0.0102353,-0.00296077,0.00803191,-0.0190869,-0.0077279,-0.00759047,-0.0103538
mannerisms -0.142863,-0.0426582,-0.00764241,-0.0104403,-0.00163342,-0.0034379,0.0128043,0.023848,0.00659244,0.0024629
doggies 1.78715,-0.0439004,-0.00423416,-0.0699445,-0.0379012,-0.0442029,-0.00642481,0.0438343,-0.03056,-0.0824545
fuckkkkkkkkkkkkk 0.432443,-0.125758,-0.0414286,0.186082,-0.0106341,0.158679,0.111964,-0.0342838,0.105542,-0.0454821
nonprofits -0.0481431,0.0521764,0.016696,0.0141556,0.0319066,-0.0155939,0.092867,-0.0776352,0.0142134,0.011623
depressing -0.0299011,0.0990963,0.0153386,0.0029076,-0.0513478,-0.0503276,-0.00203025,-0.0749493,-0.0545542,-0.0364045
don -0.14327,-0.075481,-0.00067698,-0.00185733,-0.00056745,0.000418829,-0.00228789,-0.000443686,0.00193335,0.000337488
doc -0.147051,-0.00339217,-0.00288645,0.0202911,-0.00241204,-0.00415905,0.00809498,0.00531732,-0.00553997,0.00739363
doa 0.630579,-0.710682,0.0563428,-0.00241583,0.120799,0.0337821,-0.0899124,-0.00512235,-0.00597694,0.0265149
nighttime -0.13683,-0.0114339,-0.0274643,0.00887025,-0.00109952,-0.00733457,-0.0005781,0.00939168,-0.021903,0.000754539
dog -0.121199,0.00891975,0.0463127,-0.0237166,0.0444314,-0.0407387,-0.00197023,0.0228352,0.0341751,0.015529
treaty -0.0936427,-0.00393909,-0.0650862,-0.020603,-0.0352088,-0.0099414,-0.014466,-0.0227623,0.0354638,-0.028038
points -0.10049,-0.0315014,-0.013645,-0.029268,0.0193106,-0.0143922,0.0130659,-0.0562946,0.0190075,-0.035462
tech -0.144483,0.0514456,0.000508884,0.0278294,0.00813344,0.00572017,-0.00640238,-0.020032,0.00294208,0.00601751
thunder -0.131542,-0.113374,0.0164925,0.00998613,0.00707481,-0.0144803,-0.00867044,-0.0162492,0.0162682,0.00454339
voting 1.27944,-0.592481,-0.00212175,0.0589709,-0.00161773,-0.0873796,0.173914,0.0838471,-0.0101016,-0.00929381
annoyed -0.150525,0.0160475,0.000362511,-0.000875881,-0.00585206,-0.000924636,-0.00389743,0.00342133,0.000755483,9.21967e-05
came -0.137648,-0.0114242,-0.00723742,0.0117483,0.0152685,-0.0147179,0.0203647,0.00799374,-0.0110236,-0.00538941
renting -0.145661,0.0406075,-0.00681508,0.0135487,-0.00621966,-0.030908,-0.0143846,-0.00410135,-0.00264233,-0.00158439
saying -0.145737,0.00327177,-0.00722149,-0.000936104,-0.0136843,-0.0257329,-0.0146263,0.00733142,-0.00423545,-0.00486281
beaten -0.145802,-0.0137957,-0.00877709,0.0148144,-0.00299001,-0.015752,0.00813262,0.00619478,-0.00549137,-0.0135261
meetings -0.152209,0.0611125,-0.00187177,0.000891652,0.000549723,-0.00333755,-0.0071724,-0.00106228,-0.00599271,0.00142494
random -0.14518,-0.0482035,0.00420198,-0.0027174,0.00622769,-0.00995702,-7.85263e-05,0.00228627,-0.0134474,-0.00132234
sexist 0.211559,0.584337,0.0178021,-0.0525399,0.0991373,0.0300548,0.0483117,0.0322834,-0.033658,0.114515
attempts -0.131716,-0.0976168,-0.0106198,0.000350032,-0.00534126,0.00773322,0.00511043,-0.03016,-0.00908414,-0.011241
